01DE3E,02261C,00C4A6,$GPRMC,060314,A,5442.9448,N,11318.4649,W,000.0,022.4,220819,017.7,E*62
01DE3D,02261C,00C4A6,$GPRMC,060315,A,5442.9447,N,11318.4650,W,000.0,022.4,220819,017.7,E*64
01DE3D,02261C,00C4A6,$GPRMC,060316,A,5442.9447,N,11318.4651,W,000.0,022.4,220819,017.7,E*66
01DE3E,02261D,00C4A6,$GPRMC,060317,A,5442.9447,N,11318.4653,W,000.0,022.4,220819,017.7,E*65
01DE3F,022620,00C4A7,$GPRMC,060318,A,5442.9447,N,11318.4653,W,000.0,022.4,220819,017.7,E*6A
01DE41,022621,00C4A8,$GPRMC,060319,A,5442.9447,N,11318.4654,W,000.0,022.4,220819,017.7,E*6C
01DE3F,02261F,00C4A6,$GPRMC,060320,A,5442.9448,N,11318.4655,W,000.0,022.4,220819,017.7,E*68
01DE3E,02261D,00C4A6,$GPRMC,060321,A,5442.9447,N,11318.4655,W,000.0,022.4,220819,017.7,E*66
01DE3E,02261C,00C4A5,$GPRMC,060322,A,5442.9446,N,11318.4656,W,000.0,022.4,220819,017.7,E*67
01DE40,022620,00C4A7,$GPRMC,060323,A,5442.9448,N,11318.4656,W,000.0,022.4,220819,017.7,E*68
01DE3E,02261D,00C4A6,$GPRMC,060324,A,5442.9447,N,11318.4657,W,000.0,022.4,220819,017.7,E*61
01DE41,022620,00C4A8,$GPRMC,060325,A,5442.9446,N,11318.4657,W,000.0,022.4,220819,017.7,E*61
01DE3D,02261B,00C4A5,$GPRMC,060326,A,5442.9446,N,11318.4658,W,000.0,022.4,220819,017.7,E*6D
01DE40,022620,00C4A8,$GPRMC,060327,A,5442.9446,N,11318.4659,W,000.0,022.4,220819,017.7,E*6D
01DE43,022625,00C4AA,$GPRMC,060328,A,5442.9446,N,11318.4659,W,000.0,022.4,220819,017.7,E*62
01DE3F,022620,00C4A7,$GPRMC,060329,A,5442.9446,N,11318.4660,W,000.0,022.4,220819,017.7,E*69
01DE42,022623,00C4A9,$GPRMC,060330,A,5442.9445,N,11318.4659,W,000.0,022.4,220819,017.7,E*68
01DE42,022623,00C4A9,$GPRMC,060331,A,5442.9444,N,11318.4658,W,000.0,022.4,220819,017.7,E*69
01DE40,022620,00C4A7,$GPRMC,060332,A,5442.9444,N,11318.4656,W,000.0,022.4,220819,017.7,E*64
01DE3C,02261C,00C4A5,$GPRMC,060333,A,5442.9444,N,11318.4653,W,000.0,022.4,220819,017.7,E*60
